2025-01-09 23:13:42,091 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,099 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,107 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,115 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,124 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,133 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,141 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,147 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,152 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,159 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,164 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,172 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,177 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,185 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,191 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,202 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,208 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,218 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,226 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,237 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,246 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,256 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,267 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,315 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,323 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,332 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,339 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,349 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,354 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,362 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,369 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,378 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,385 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,394 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,402 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,412 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,419 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,428 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,435 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,446 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,458 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,467 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,475 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,483 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,491 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,500 | INFO | system_logger | Schedule updated: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,504 | INFO | system_logger | Updated schedule: 2025-01-05 - Petah Tikva (draft)
2025-01-09 23:13:42,504 | INFO | system_logger | User Ron successfully updated schedule for branch 2.
2025-01-09 23:13:42,506 | INFO | django.server | "POST /api/update-schedule/ HTTP/1.1" 200 43
2025-01-09 23:22:03,720 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 597
2025-01-09 23:22:03,735 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 79
2025-01-09 23:22:04,108 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2025-01-05 HTTP/1.1" 200 4215
2025-01-09 23:22:04,225 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-09 23:33:45,510 | INFO | django.server | "POST /api/token/ HTTP/1.1" 200 483
2025-01-09 23:33:45,525 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:33:45,574 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:33:45,595 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:33:45,615 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 597
2025-01-09 23:33:45,635 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 597
2025-01-09 23:33:48,360 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 79
2025-01-09 23:33:48,371 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 79
2025-01-09 23:33:48,389 | INFO | django.server | "GET /api/get-schedule/2/approved/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-09 23:33:50,297 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 79
2025-01-09 23:33:50,316 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 597
2025-01-09 23:33:50,328 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-09 23:33:50,350 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 79
2025-01-09 23:33:50,372 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-09 23:33:50,384 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 597
2025-01-09 23:33:51,994 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 79
2025-01-09 23:33:52,007 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 79
2025-01-09 23:33:52,027 | INFO | django.server | "GET /api/get-schedule/2/approved/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-09 23:33:58,245 | INFO | django.server | "GET /api/get-schedule/2/approved/?week_start_date=2025-01-05 HTTP/1.1" 200 4215
2025-01-09 23:38:05,326 | INFO | django.server | "POST /api/token/ HTTP/1.1" 200 483
2025-01-09 23:39:25,365 | INFO | system_logger | User Ron initiated employee creation.
2025-01-09 23:39:26,609 | INFO | system_logger | User Ron successfully created employee Maya in group Worker.
2025-01-09 23:39:26,613 | INFO | django.server | "POST /api/create-employee/ HTTP/1.1" 201 139
2025-01-09 23:52:10,478 | INFO | django.server | "OPTIONS /api/token/ HTTP/1.1" 200 0
2025-01-09 23:52:12,322 | INFO | django.server | "POST /api/token/ HTTP/1.1" 200 483
2025-01-09 23:52:12,373 | INFO | django.server | "OPTIONS /api/user-info/ HTTP/1.1" 200 0
2025-01-09 23:52:12,387 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:52:12,447 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:52:12,461 | INFO | django.server | "OPTIONS /api/employees/?branch=2 HTTP/1.1" 200 0
2025-01-09 23:52:12,495 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:52:12,512 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-09 23:52:12,638 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-09 23:52:17,567 | INFO | django.server | "OPTIONS /api/rooms/ HTTP/1.1" 200 0
2025-01-09 23:52:17,568 | INFO | django.server | "OPTIONS /api/rooms/ HTTP/1.1" 200 0
2025-01-09 23:52:17,584 | INFO | django.server | "GET /api/rooms/ HTTP/1.1" 200 160
2025-01-09 23:52:17,594 | INFO | django.server | "GET /api/rooms/ HTTP/1.1" 200 160
2025-01-09 23:53:01,962 | INFO | django.server | "OPTIONS /api/create-schedule/ HTTP/1.1" 200 0
2025-01-09 23:53:01,975 | INFO | system_logger | User Ron initiated schedule creation
2025-01-09 23:53:01,997 | INFO | system_logger | New shift created: Morning - ראשון (Petah Tikva, prizon)
2025-01-09 23:53:02,020 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,028 | INFO | system_logger | New shift created: Evening - ראשון (Petah Tikva, prizon)
2025-01-09 23:53:02,042 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,050 | INFO | system_logger | New shift created: Morning - שני (Petah Tikva, prizon)
2025-01-09 23:53:02,063 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,071 | INFO | system_logger | New shift created: Evening - שני (Petah Tikva, prizon)
2025-01-09 23:53:02,088 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,094 | INFO | system_logger | New shift created: Morning - שלישי (Petah Tikva, prizon)
2025-01-09 23:53:02,114 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,121 | INFO | system_logger | New shift created: Evening - שלישי (Petah Tikva, prizon)
2025-01-09 23:53:02,138 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,148 | INFO | system_logger | New shift created: Morning - רביעי (Petah Tikva, prizon)
2025-01-09 23:53:02,161 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,167 | INFO | system_logger | New shift created: Evening - רביעי (Petah Tikva, prizon)
2025-01-09 23:53:02,180 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,186 | INFO | system_logger | New shift created: Morning - חמישי (Petah Tikva, prizon)
2025-01-09 23:53:02,205 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,212 | INFO | system_logger | New shift created: Evening - חמישי (Petah Tikva, prizon)
2025-01-09 23:53:02,232 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,238 | INFO | system_logger | New shift created: Morning - שישי (Petah Tikva, prizon)
2025-01-09 23:53:02,251 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,257 | INFO | system_logger | New shift created: Evening - שישי (Petah Tikva, prizon)
2025-01-09 23:53:02,271 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,277 | INFO | system_logger | New shift created: Morning - שבת (Petah Tikva, prizon)
2025-01-09 23:53:02,298 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,305 | INFO | system_logger | New shift created: Evening - שבת (Petah Tikva, prizon)
2025-01-09 23:53:02,324 | INFO | system_logger | New schedule created: 2025-01-19 - Petah Tikva (draft)
2025-01-09 23:53:02,325 | INFO | system_logger | User Ron successfully created a schedule with 14 shifts for branch Petah Tikva
2025-01-09 23:53:02,326 | INFO | django.server | "POST /api/create-schedule/ HTTP/1.1" 201 42
2025-01-09 23:53:10,844 | INFO | django.server | "OPTIONS /api/available-weeks/2 HTTP/1.1" 200 0
2025-01-09 23:53:10,845 | INFO | django.server | "OPTIONS /api/available-weeks/2 HTTP/1.1" 200 0
2025-01-09 23:53:10,854 | INFO | django.server | "OPTIONS /api/available-weeks/2/ HTTP/1.1" 200 0
2025-01-09 23:53:10,855 | INFO | django.server | "OPTIONS /api/available-weeks/2/ HTTP/1.1" 200 0
2025-01-09 23:53:10,863 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-09 23:53:10,874 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-09 23:53:10,879 | INFO | django.server | "OPTIONS /api/get-schedule/2/approved?week_start_date=2024-12-01 HTTP/1.1" 200 0
2025-01-09 23:53:10,889 | INFO | django.server | "OPTIONS /api/get-schedule/2/approved/?week_start_date=2024-12-01 HTTP/1.1" 200 0
2025-01-09 23:53:10,904 | INFO | django.server | "GET /api/get-schedule/2/approved/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-09 23:53:12,166 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-09 23:53:12,183 | INFO | django.server | "OPTIONS /api/get-schedule/2/draft?week_start_date=2024-12-01 HTTP/1.1" 200 0
2025-01-09 23:53:12,190 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-09 23:53:12,193 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-09 23:53:12,200 | INFO | django.server | "OPTIONS /api/get-schedule/2/draft/?week_start_date=2024-12-01 HTTP/1.1" 200 0
2025-01-09 23:53:12,220 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-09 23:53:12,227 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-09 23:53:15,519 | INFO | django.server | "GET /api/rooms/ HTTP/1.1" 200 160
2025-01-09 23:53:15,537 | INFO | django.server | "GET /api/rooms/ HTTP/1.1" 200 160
2025-01-09 23:59:42,489 | INFO | django.server | "POST /api/token/ HTTP/1.1" 200 483
2025-01-09 23:59:42,502 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:59:42,555 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:59:42,577 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 149
2025-01-09 23:59:42,597 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-09 23:59:42,614 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-09 23:59:44,793 | INFO | django.server | "GET /api/rooms/ HTTP/1.1" 200 160
2025-01-09 23:59:44,803 | INFO | django.server | "GET /api/rooms/ HTTP/1.1" 200 160
2025-01-10 00:01:26,827 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-10 00:01:26,842 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-10 00:01:26,844 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-10 00:01:26,884 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-10 00:01:26,884 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-10 00:01:26,906 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-10 00:01:29,503 | INFO | django.server | "OPTIONS /api/get-schedule/2/draft?week_start_date=2025-01-19 HTTP/1.1" 200 0
2025-01-10 00:01:29,566 | INFO | django.server | "GET /api/get-schedule/2/draft?week_start_date=2025-01-19 HTTP/1.1" 301 0
2025-01-10 00:01:29,571 | INFO | django.server | "OPTIONS /api/get-schedule/2/draft/?week_start_date=2025-01-19 HTTP/1.1" 200 0
2025-01-10 00:01:29,585 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2025-01-19 HTTP/1.1" 200 2151
2025-01-10 00:01:40,101 | INFO | django.server | "OPTIONS /api/get-schedule/2/draft?week_start_date=2025-01-05 HTTP/1.1" 200 0
2025-01-10 00:01:40,114 | INFO | django.server | "OPTIONS /api/get-schedule/2/draft/?week_start_date=2025-01-05 HTTP/1.1" 200 0
2025-01-10 00:01:40,125 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2025-01-05 HTTP/1.1" 200 4215
2025-01-10 00:01:44,267 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2025-01-19 HTTP/1.1" 200 2151
2025-01-10 00:02:02,576 | INFO | django.server | "GET /api/rooms/ HTTP/1.1" 200 160
2025-01-10 00:02:02,586 | INFO | django.server | "GET /api/rooms/ HTTP/1.1" 200 160
2025-01-10 00:02:05,297 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-10 00:02:05,311 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-10 00:02:05,329 | INFO | django.server | "GET /api/get-schedule/2/approved/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-10 00:02:07,795 | INFO | django.server | "OPTIONS /api/get-schedule/2/approved?week_start_date=2025-01-19 HTTP/1.1" 200 0
2025-01-10 00:02:07,818 | INFO | django.server | "GET /api/get-schedule/2/approved?week_start_date=2025-01-19 HTTP/1.1" 301 0
2025-01-10 00:02:07,823 | INFO | django.server | "OPTIONS /api/get-schedule/2/approved/?week_start_date=2025-01-19 HTTP/1.1" 200 0
2025-01-10 00:02:07,838 | INFO | django.server | "GET /api/get-schedule/2/approved/?week_start_date=2025-01-19 HTTP/1.1" 200 2151
2025-01-10 00:14:43,017 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-10 00:14:43,047 | INFO | django.server | "GET /api/available-weeks/2/ HTTP/1.1" 200 92
2025-01-10 00:14:43,055 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-10 00:14:43,067 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2025-01-19 HTTP/1.1" 200 2151
2025-01-10 00:14:43,080 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2024-12-01 HTTP/1.1" 200 4133
2025-01-10 00:14:43,097 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2025-01-19 HTTP/1.1" 200 2151
2025-01-10 00:14:43,106 | INFO | django.server | "GET /api/employees/?branch=2 HTTP/1.1" 200 797
2025-01-10 00:14:50,807 | INFO | django.server | "GET /api/get-schedule/2/draft/?week_start_date=2024-12-22 HTTP/1.1" 200 2067
2025-01-10 00:14:53,647 | INFO | django.server | "OPTIONS /api/get-schedule/2/draft?week_start_date=2024-12-15 HTTP/1.1" 200 0
